date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2019-11-16,0.11987074232760522,0.11814274129394799,0.11826370518729544,0.11947563228850132,0.11949465534083042,0.11802877167000905,0.11941944213788065,0.11951983924465852,0.11841320221429916,0.12012854872357295,0.11985563320845492,0.11910124380261869,0.1195502989715718,0.1200611576030379,0.11829726398061237
2019-11-17,0.11740304865377575,0.11819604263045394,0.11782575126718071,0.11720546655199135,0.11791886603946192,0.11828484924270297,0.11635435795399826,0.11730046653034172,0.11675540158095817,0.1177234574363308,0.11799385398626328,0.11759292367397642,0.11734428812032237,0.11783163205750843,0.11781405509418585
2019-11-18,0.11855272808047573,0.11707419516950911,0.1177723188453911,0.11847406535106247,0.1180317662515384,0.11752503920068412,0.11874321848154068,0.11711097718998359,0.1180165054075359,0.11808440061938734,0.11803214977264523,0.1173801594468857,0.1174310208842044,0.11809163046562303,0.11646979987273909
2019-11-19,0.11816657572474647,0.1178669117123134,0.11749081253760232,0.11884632557694157,0.1187429658724594,0.12386045614326109,0.11664826703313061,0.11773971230033742,0.1174846012720326,0.11757439694870428,0.11935226922464945,0.11994230507589762,0.11838511285027098,0.11865664462005591,0.11828607261714659
2019-11-20,0.11629160855492396,0.11547946296390221,0.11681585832514696,0.11666016235730688,0.11772281484866724,0.11495532603343561,0.11633703179903918,0.11679432372433042,0.1160787464571967,0.11660783423143806,0.1154689921495188,0.11681394792094703,0.11692211812237412,0.11663820286429395,0.1156484667597785
2019-11-21,0.11588635864248406,0.11474580423814709,0.11511925841655951,0.11500384837089923,0.11577253614231332,0.11506386833702639,0.1153112175789885,0.11589996940350852,0.11500645414457152,0.11476343407151608,0.1165714412697895,0.11618068685478884,0.11559328562340944,0.11648128750156742,0.11294653066104168
2019-11-22,0.11434193583671463,0.11456166538432219,0.11628826514242378,0.11611087539106411,0.11567692135037726,0.11431893905019613,0.11638485336178535,0.11419229403960594,0.11635386398719455,0.11537978444249684,0.1153394664728573,0.11680009297423617,0.1163121287498268,0.11519228844986461,0.11625686839509168
2019-11-23,0.11324894634386411,0.11391254377976175,0.11487308301352724,0.11536747971274294,0.11340855062007904,0.11371501313649347,0.11372732578743426,0.11405082648561522,0.115075266969973,0.11484070493324672,0.113127663731575,0.11540146617265637,0.11503045916048069,0.11315288549072235,0.11488567051675701
2019-11-24,0.11500090439710835,0.11326342217520129,0.11345790088463066,0.11462408403442176,0.1137869767881816,0.11311108722279083,0.11516932152568579,0.11396627316312385,0.11379666995275145,0.11430162542399656,0.1149882321595309,0.11400283937107654,0.11374878957113456,0.11501881675919798,0.1135144726384223
2019-11-25,0.11446931899635004,0.11314444911723466,0.11508951117139625,0.11326671845021716,0.11491435998501877,0.11180041431895439,0.1126232091957633,0.11355091003627277,0.11327755383856468,0.11467515896002776,0.11363888472009305,0.1132197960259499,0.1132217466983801,0.11434007372543217,0.1126063881171632
2019-11-26,0.11265129780170881,0.11307328132115066,0.11322872431229145,0.11167519029565949,0.11484845570614519,0.1110602542757988,0.1116272613345807,0.11266778501212109,0.11171100695647174,0.11578808670395027,0.11215715127583845,0.11248283720520126,0.11136378418963104,0.11545468939452432,0.11168637393744864
2019-11-27,0.11545197901378118,0.11521348296435706,0.11532528818166164,0.1163655451503888,0.11570147468427504,0.11557220392783835,0.11612568847459588,0.11521545876765689,0.11541711181476802,0.11703906416112705,0.1162023516667875,0.11546907912795112,0.11647926530438066,0.11571434261603483,0.11514939321427649
2019-11-28,0.11691899964802076,0.1156121576282677,0.11588728632034719,0.1158495069936875,0.11568267898769505,0.11530403785719837,0.11630884325074616,0.1153236865559914,0.1155451427164602,0.11520139127969742,0.11683540451872602,0.11629179514710841,0.11563876797038493,0.11598743478469527,0.11634377051241741
2019-11-29,0.11793673019998739,0.11742679223303736,0.11714887402533805,0.11709030346327827,0.11677524436717959,0.11805320076050071,0.11645920180342649,0.11794485309820278,0.11720184100695602,0.11675937698683206,0.11731730399089363,0.11675275068891684,0.1171782016203187,0.11704251391640222,0.11641543908616077
2019-11-30,0.11865419573688035,0.11718131699197996,0.11674914709065888,0.11872986639442054,0.11904961010062169,0.11795791909926345,0.1195382625913143,0.11868361805802766,0.11803437082601893,0.11846848441866537,0.11813940906952722,0.11700125715620584,0.11780281069706142,0.11809720954230593,0.1166178855260991
2019-12-01,0.1197360236187474,0.11868003499716043,0.11889606051438667,0.11826391061034379,0.11951905591816031,0.11858078438480023,0.11920935418199516,0.11874970691453342,0.11936607982951182,0.11890478863131071,0.1195546369609439,0.11877428483645931,0.11925139991762479,0.11980984438575025,0.11978746320695309
2019-12-02,0.11752279754254522,0.11545225927272566,0.11645980744547385,0.11648375123683766,0.11645215803750189,0.11629168143488947,0.11664109125970225,0.1160902514072933,0.11660590377492529,0.11707250057014718,0.1165916142407631,0.11673035596163892,0.11712049592557497,0.1165068057835096,0.11633174896663662
2019-12-03,0.11477730008101117,0.11456089077398056,0.11423550223272322,0.11494031034288908,0.11466686098800535,0.11441319926184143,0.11530096083879471,0.11436818605574181,0.11318410728434782,0.11473580256319427,0.11465978782611704,0.1141639703978622,0.11316257185288617,0.11477459192552202,0.11423339679396356
2019-12-04,0.11567798015976895,0.1157104508817861,0.11623921025868679,0.11605339155726117,0.11641277225479157,0.11494435369968414,0.1160518469070049,0.11584865740276908,0.1173314132134052,0.11602650628839584,0.11632488020149086,0.11582934914957034,0.11701227678707858,0.11606523759064839,0.11570974302842686
2019-12-05,0.11705748099021038,0.11476273541070725,0.11555746580236478,0.11704368540147791,0.11523443413584869,0.11516648509617644,0.1173003450980868,0.1153928078961958,0.11698378138598324,0.1153650253991604,0.1159273030807931,0.11554792264247926,0.11724246221958257,0.11575457695361109,0.11475176772658577
2019-12-06,0.1155910726970991,0.11539885057282173,0.11625022504060165,0.11527214330429929,0.11660521912820196,0.1161278823396506,0.1152741265833214,0.11589287428026729,0.11627149657867113,0.1160777383741437,0.11652432900833658,0.11659351350889605,0.11575566793448977,0.11648935894066417,0.11746598709378742
2019-12-07,0.11753721087085915,0.11520514905751711,0.11712424547643775,0.11628038306164265,0.11663193109839579,0.11303421375998737,0.11709884441994284,0.115946412330954,0.11754622015588052,0.11706091389604403,0.11760193079341398,0.11678842887239461,0.11707816561165132,0.11686734496106788,0.11849643507799942
2019-12-08,0.11671679452930182,0.11589351472753413,0.11706980422735533,0.11681360151589573,0.11568096720938048,0.11660696057276043,0.1171634021190501,0.11609799790721163,0.1172165181995302,0.11563563485490329,0.11735521100926129,0.11651947504279826,0.1167691390915015,0.11691275086652779,0.11590748192610698
2019-12-09,0.11534173645301772,0.11541390000936813,0.1150537139967078,0.11552513438104757,0.1145072623038863,0.11577428249851456,0.1160748091420961,0.1154401411201123,0.11543566221124543,0.11483532237488599,0.11587172570070245,0.11471464440414532,0.11541820746687952,0.1154517661018364,0.11468006955439794
2019-12-10,0.11539869278689938,0.11493428529120216,0.11303762376606029,0.11423666724619944,0.11333355739839213,0.11494160442426865,0.11498621616514208,0.11488845652973592,0.11365480622296069,0.11403500989486869,0.11438824039214363,0.11290981376549238,0.11406727584225755,0.11399078133714502,0.1134526571826889
2019-12-11,0.1158352454002366,0.11677165025026587,0.11498801250801009,0.11603802784537663,0.1167168412817422,0.11704592839686889,0.11646090190951307,0.11475559007554091,0.11508646242771532,0.11717487717355503,0.1168513261539973,0.11507393457850788,0.11501955497547384,0.11761397696737895,0.11545464083158845
2019-12-12,0.11638794455878036,0.1172823559901855,0.11635057989437032,0.11501426419719385,0.1171049256751693,0.11840980114638429,0.11504292193330914,0.11655100810757266,0.11635182686509925,0.1158303320530048,0.11557375224609612,0.11678701281560264,0.11570044061743848,0.11595450826013405,0.11733677744406391
2019-12-13,0.11541391090122954,0.1144102115112099,0.11442421908610212,0.11570233901660466,0.1168173135444532,0.11372157595926406,0.11589352273236846,0.11456320451063559,0.1168075758378702,0.11577069352955309,0.1147278172826292,0.11521355327973277,0.11644805909034114,0.11544589643185312,0.11551838920339055
2019-12-14,0.11377912797849152,0.11399728564161976,0.1149158004926388,0.11353508586621232,0.11554981789662977,0.11465809969031959,0.11434181228369321,0.114277719007281,0.11375925596098399,0.11554166657056736,0.11516617238521576,0.11319163180907388,0.11339780130734721,0.11537168746545436,0.11444178060585292
2019-12-15,0.11266297113654011,0.11279440389323946,0.11461092082833571,0.11385088461692211,0.11214262129788738,0.11304674647649728,0.11281649225684436,0.113542247855425,0.11364144719610778,0.11376141046809851,0.11292882704351977,0.11395942203247478,0.11370711566059213,0.11254692517874833,0.11469732224941254
2019-12-16,0.112502063735847,0.1121844012699411,0.1121975899963836,0.11311066571792056,0.11279980287423089,0.11234165148995015,0.11307676516278686,0.11268094689337281,0.11310447630745471,0.1123195606207492,0.11203881837588883,0.11248440131135849,0.11264506461352056,0.11231896885123709,0.11218501428806968
2019-12-17,0.11321933069112654,0.11306560415436093,0.11489721855195296,0.11396779798963885,0.11256837069258811,0.11273223170175077,0.11333148434047129,0.11228155011259497,0.11433807425038266,0.1109538726799862,0.11359194120082221,0.11504645467455724,0.11423253995574369,0.11261058287120478,0.11401784131646728
2019-12-18,0.11412672750995478,0.11270674757329226,0.11247067889141697,0.1126219955872161,0.11359731111513288,0.11342678516882189,0.11393495087120743,0.11407607280187781,0.11378325008665306,0.11270949202881264,0.11357484697501644,0.1136775130131968,0.11340329182615044,0.1129488902781742,0.11263689625993327
2019-12-19,0.11492780476186962,0.11422563915794774,0.11599508145982858,0.11358153096597084,0.11418624670984505,0.11234533304158908,0.11479673981152033,0.11355930826634915,0.11329406810416352,0.11576268076896667,0.1161154567842727,0.11410418684439935,0.11326012015342712,0.11477146002063772,0.11504827773700789
2019-12-20,0.11622150158691312,0.11433586909443245,0.11454444917655292,0.11329052651408338,0.11260717921933992,0.11657343558945917,0.113255076110363,0.1138802734454763,0.11297736311330399,0.11591167226571938,0.11577406268235717,0.11444091954055896,0.11347295161640744,0.11421004344630645,0.11491215556317029
2019-12-21,0.11221796512363251,0.11311388180708976,0.11330330153030241,0.11519132135375715,0.11212990735831836,0.11217777730669755,0.11292915596610154,0.11202079476313123,0.11224950323223702,0.11197339336744433,0.11227146644253469,0.11348904326439134,0.11278173429449494,0.1120741996985908,0.11434816401430459
2019-12-22,0.11575793111606586,0.1143806240493892,0.11335453502368643,0.11704605253372313,0.11386403718428847,0.11364390074656465,0.11549772712711133,0.1143723468209998,0.11475178540599079,0.1137886532215001,0.11339234667226752,0.1132425104325359,0.11528419237420874,0.11354468884647631,0.114294423816399
2019-12-23,0.11362453891792154,0.1123559109177546,0.11232573991565827,0.11354125326281239,0.11420409065321133,0.11223315447568892,0.11370086448927078,0.11162097952163742,0.11326570947704698,0.114493984690433,0.1134119192795907,0.11244564253162927,0.11311380580030225,0.11462247861252743,0.11293886431329753
2019-12-24,0.11082556448242445,0.11187742118064034,0.11234416593212303,0.11015854596355376,0.1113723926566745,0.11003534203328937,0.11013551240074167,0.11117713367021441,0.11167552265905593,0.11253674690698905,0.11217709630727768,0.11086474636750553,0.11151441494376448,0.11246218382804336,0.1126568350400967
2019-12-25,0.10994587829891787,0.11041391697514287,0.11091410077252131,0.10961775509049226,0.11017745665142398,0.10872948974852169,0.10986643152548514,0.10984707988129928,0.11054759641552948,0.11115171133016293,0.11042323708534241,0.10995118715994386,0.11044220724107731,0.11091885640010413,0.10998195574712964
2019-12-26,0.1089517432033013,0.10895041276964537,0.1094840356129196,0.10907696421743078,0.10898252064617343,0.107423637463754,0.1095973506502286,0.10962956420266429,0.10941967017200305,0.10976667575333679,0.10866937786340714,0.10903762795238223,0.10936999953839018,0.10937552897216488,0.1073070764541626
2019-12-27,0.1094327054302429,0.11025341705333692,0.11040880929012385,0.11161297254607769,0.1115761330328108,0.1114671771589621,0.1124689414971908,0.11069715361733228,0.10918936554257021,0.1113593303474607,0.11015583396771529,0.11023374904947901,0.1093781598617055,0.11054218209047256,0.11051712128475681
2019-12-28,0.10983262583126469,0.1107216485571912,0.11257582474875212,0.10954319022618768,0.110310049236484,0.11213087998450433,0.10971370812942949,0.10999414096562014,0.11104926768025922,0.11099285554192898,0.1104937128674598,0.10990120311928722,0.11015704266026564,0.10983342968713808,0.11261641051265413
2019-12-29,0.11052550375007823,0.11035327307137395,0.11218914953364861,0.11203697517436056,0.11180847281708411,0.1100094535549019,0.11176117622730486,0.10968383394469414,0.11323691589410198,0.11178498715341095,0.11007433994027081,0.11305884875540824,0.11180079450209346,0.11044946220901623,0.11250085383653641
2019-12-30,0.10854449758705768,0.11058744683964997,0.11069020466983882,0.1123451995071021,0.1101587214861995,0.10893158927504902,0.11192717802150681,0.10993084276154551,0.1114347609449983,0.11011189492742024,0.10933047766134028,0.11118546162936464,0.11202317579243039,0.10954338085257087,0.11230484396219254
2019-12-31,0.11069467800042604,0.10937819187036069,0.11027025770757773,0.10891010870522269,0.110588000897996,0.11030372683095177,0.1096900324781894,0.10987300612108218,0.11014453512440016,0.11078319876402179,0.11074637621641159,0.10999596207729935,0.1087468767386434,0.11076092841308376,0.11039627594537497
2020-01-01,0.10672581347571361,0.10805877797138085,0.10739115138067153,0.10737427872046298,0.10544474298970274,0.10860402249102226,0.10683355175835825,0.10677787938631243,0.10748565998224884,0.10696952790021896,0.10714656896557265,0.10654261476171104,0.10754102841415375,0.10653158561317082,0.10882799031351795
2020-01-02,0.1082394863067651,0.10831819871553308,0.10752182889380255,0.10776976940580005,0.10770122123597656,0.1087159544756675,0.1082201259540186,0.10842011051548564,0.10942040158111804,0.1088395581698697,0.10825836161628669,0.10784517596856852,0.1096620463831045,0.1071140502310368,0.10832575102086428
2020-01-03,0.11054056241283686,0.11203913663194492,0.1111264384993741,0.11147080419098246,0.11156294749479606,0.11148288075842926,0.11074796899508024,0.11042033814999179,0.11184722920910556,0.11186975532214517,0.11153647339919649,0.1106948488662705,0.1122582926075668,0.1118109644619013,0.11052539199590683
2020-01-04,0.11178987279138353,0.11211190302903952,0.1108228531054652,0.11240870315180723,0.11243225355344404,0.11191035318851833,0.11220919152456796,0.11131288605589905,0.11337172458565117,0.11202575456368533,0.11213746781952805,0.11046054768946797,0.11239310649511056,0.11200281327943087,0.1102001839533906
2020-01-05,0.10965399567983972,0.10960520018897606,0.11075723122987052,0.10918174941209163,0.11037153252781726,0.10852111876010898,0.1101611118360645,0.10999464565252227,0.1094868586124093,0.11067423224449158,0.10924273533539748,0.1100769559307343,0.1092845300798862,0.11038812144140843,0.10993684197437256
2020-01-06,0.11369708224921897,0.1117323824834625,0.1112669865981037,0.11237954283410086,0.11243825731414896,0.11288630362697175,0.11263088136911392,0.11297742232528733,0.11291968887303101,0.1126679726201758,0.11297418091787466,0.1122004176760783,0.11137974298500247,0.11288562769113981,0.11179582598790255
2020-01-07,0.10924876324845632,0.10739271028795114,0.10717451481618076,0.10990564103528168,0.10957848899973656,0.10658459223738749,0.10974931343053122,0.10766824819048894,0.11031949926530782,0.1089670896798087,0.10800993111622957,0.10914133237297528,0.10963302056277607,0.10903824521473544,0.10741815670201803
2020-01-08,0.11511020849321481,0.11458406017744747,0.11472465243095865,0.11433388131482412,0.11495271999044265,0.11495731143489861,0.11437291983076528,0.1146561773414469,0.11402712644717256,0.11406050300110106,0.11465875590562771,0.11373770694875844,0.11393692436832521,0.11493842909576091,0.11325989817208351
2020-01-09,0.11387509916023783,0.11347798401768971,0.11421599047960952,0.11308581973229266,0.11519672478033474,0.11423791878274303,0.11251379549503326,0.11374568704276045,0.11376499546468542,0.11462760568690619,0.11363405532442648,0.11380596161070818,0.11397308856248856,0.11456670113050903,0.11422813870564656
2020-01-10,0.11359774799835615,0.11295568706336695,0.11349845245507423,0.11295347097905171,0.11404669893732317,0.11335632109905219,0.11282996784478637,0.11341777175637278,0.11294512178536344,0.11366342523335364,0.11329992079096986,0.1134456640235424,0.11304218419284094,0.11354328793401879,0.11332169691468066
