date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2019-11-13,-0.00022909725131885567,-0.0002659461447017697,-0.0002069407850024901,-9.133249748589203e-05,0.00027083280593597994,-0.00017153339684201915,5.447588697272995e-05,-3.9840160246960176e-05,-0.00016913637502706186,0.00013488601579987128,-0.0002630960142405652,-0.00013746069225851129,-0.00019873317215511876,5.9658814014467936e-05,-0.000478003590984397
2019-11-14,-0.00014900589952718905,-4.0063381869755265e-05,-2.606635477807419e-05,-0.0001683336648930252,-5.3849630194611765e-05,-0.0001810248548234512,6.001245473489538e-05,1.8288561025720253e-05,-0.000286955796297737,-0.0002973813502815173,-0.0004331262879121079,-5.7475076612878945e-05,-0.00033110824067520913,-0.0004459972060613609,0.00033187678700883456
2019-11-15,-0.00018121908523885597,-1.107473073412244e-05,-0.00027607947812745146,9.112833605303329e-05,7.567619718630186e-05,-0.0005390777207149836,-0.00015206307263021111,-0.0002121684095273769,-0.0003308846207187764,-0.00035394662885929065,-0.00020344388351454268,-0.00010121687856037205,-0.0005027690921821839,0.0002929173355160395,-0.00025583410652543087
2019-11-16,0.0001462979009579744,-0.00022149766349893494,-5.2027274817663785e-05,5.340906276357609e-05,-0.00019172865645565582,-0.00041458276509169706,3.504160315734367e-05,-1.889264259170625e-05,7.150017581923228e-05,-0.00038674439422645997,-0.0001157719857055597,-0.0002097094012902749,7.941479270812344e-05,-0.0003112072927430197,-4.711596801128189e-05
2019-11-17,-0.00010811519787095687,-0.00043405644839440125,-0.00043405645775074355,-0.00017111076904177946,-0.00048313373992559276,-0.00029008780946841056,-0.0003655172721994894,-0.00021819974266867686,-0.00011171412645742203,-5.0469543445428314e-05,0.0002589601167980366,-0.00018834372978651344,0.00016613029555136323,0.000248267258836837,-0.00021262832413545518
2019-11-18,-0.0003625282966998881,0.0005562207444158825,0.00019834609076028835,-0.000395630600847135,-0.0007745388233955298,-0.00016559285384512405,-0.0007660761475563226,-0.00041750684274564746,-0.0002949284287340763,0.0002858053073356034,0.000633692219301633,-7.571280516437701e-06,0.00025284579839460306,0.0008077418104166937,-0.0003999784192615082
2019-11-19,-0.00018776158232268467,0.00021596452019083468,0.00014009578387538202,-0.0003213422096337108,-0.00017906876086134897,-4.1097898221837515e-05,-0.0004706975561788522,0.000180953516726837,-0.00012525896030669197,0.0002271510603166896,0.00010768933020296156,-1.619636849337685e-05,0.0001582975981076424,-0.00022750366773151667,-0.00011645911946576462
2019-11-20,-1.2994867945481221e-05,-0.00012429170403421318,8.184547699047571e-05,-0.00024705381842028663,-8.388108540865071e-05,8.3397057401449e-05,-0.00017531896480138198,-0.00017728281407557959,4.4410508120692376e-05,0.00016849681329777585,-0.00041831355889570973,-2.4821456470316002e-05,6.374939782068178e-05,-0.00029190226529293825,0.00016706018032997902
2019-11-21,-0.00016323732593043216,-0.0002294887560834045,0.00011624665525518026,-0.0004090711438513686,8.300021898083433e-06,0.0002078920130247355,-0.0006175189959361435,0.0002980354743414176,-0.00026743680418446725,0.0001022269800139744,-0.0003907630667440383,0.00010590983268823446,-0.0002033165758634508,-0.0002803304990791263,0.00027361860166671596
2019-11-22,-0.0003134797839153831,4.667611353325419e-05,0.0001506478335198848,7.763142226694709e-05,0.00010048112920481758,0.00021941608354773823,0.00017401517830947436,-0.000270436660548332,-0.0002135349638762768,3.595714673017294e-05,-0.00036321257459236676,0.0002366411218467849,-0.0001965478609276977,-0.0002687587328653144,0.0003801770230034528
2019-11-23,-0.00046372224190033404,-0.00011683227179119069,0.00018504901178458932,0.00014928998657954358,0.00019266223651155174,0.0002309401540707409,-3.0273877307797697e-05,-2.547417584537627e-05,-0.00012647793853833478,-3.031268655362851e-05,-0.0003356620824406953,9.611123536772905e-05,-0.00011329991782553946,-0.0002571869666515025,0.0004867354443401897
2019-11-24,3.005987009860877e-05,-0.0002803406571156356,0.00021945019004929387,0.00022094855089214006,1.71265929681207e-05,0.00024246422459374363,0.0002486059101414093,0.0001494873306734542,-3.94209132003928e-05,-9.658251983742997e-05,5.537862820248162e-05,-4.4418651111326795e-05,-3.0051974723381233e-05,-0.0002456152004376906,0.0005932938656769266
2019-11-25,5.455040358514958e-05,-0.00020721295986172504,-0.00018226748557603612,0.0001965681322964739,-7.774055615578694e-05,0.00012218591750917172,0.0001981539808214437,3.296374336802669e-05,-1.276765397067948e-05,-0.0003331865277084213,9.867932449987792e-05,6.49862629287761e-06,4.181706639020943e-05,1.257333149040805e-05,3.761904917573269e-05
2019-11-26,-0.0002488286839143045,2.956859313154915e-05,0.00019613753726310763,0.00017218771370080773,0.00013499643985642173,1.907610424599815e-06,0.00014770205150147812,4.8542195324123965e-05,0.00016139434738840955,3.1807865898047324e-05,6.387573482880727e-05,-5.573844334136914e-05,0.00011368610750380009,0.00010248468937192699,-3.75753238132593e-05
2019-11-27,0.00011849128174805781,7.154335358614921e-05,-0.00024812503469850294,0.00014780729510514157,0.00024161156352120266,-0.00011837069665997214,9.725012218151255e-05,-3.544089872663332e-05,0.00033555634874749853,7.595462039968976e-06,2.907214515773661e-05,-2.6720604449104164e-05,0.00018555514861739075,5.087116569680371e-05,-0.0002766326324163504
2019-11-28,7.495191305075094e-05,-0.0001954901528290419,0.0005410855634284019,-4.792169234230869e-05,0.00034822668718598366,-6.138861391392236e-06,0.0002164614633418478,0.00030538980222296355,-6.468054457032512e-05,-1.6616941818109373e-05,-5.731444513334061e-06,-0.00017309263878731475,-6.483790238762441e-05,-7.423579783195633e-07,0.00042793786506714425
2019-11-29,3.141254435344408e-05,-4.777611368068986e-05,-0.00030550651749198913,0.00020901483586408518,-3.584224705711368e-05,0.00010609297387718766,0.0002153051806007058,2.868458848711127e-05,9.673960634747404e-05,-4.082934567618771e-05,-4.0535034184404714e-05,-0.00016397424027038304,5.36004490944641e-05,-5.235588165344284e-05,0.0002221076579149777
2019-11-30,-3.912182830839961e-05,-0.00018474828245829868,-0.00019222280581708746,-0.0001930421809888216,-4.1238568768279437e-05,-4.0083667393534975e-06,-0.00034062538483692117,-0.00019840896758090677,5.3573564937808905e-05,-4.136729760012612e-05,-3.838769674982184e-06,-5.8250495103658544e-05,6.06877594865351e-06,-1.3843335926094714e-05,0.00012634501626473195
2019-12-01,4.113796213483178e-05,-0.0001740434079762711,-7.893909414218578e-05,-0.00020860802779041647,-0.0001637714016191566,-0.00011410970735589466,-0.00024710369812663087,5.781927260225203e-05,5.474363858668983e-05,-9.824463273311729e-05,3.285749483444034e-05,-1.106184232869152e-05,2.8972112992674235e-05,2.4669209801253414e-05,3.058237461448619e-05
2019-12-02,3.63107500267595e-05,-0.00016141188382235108,3.467235195581881e-05,3.9049093430644005e-05,3.047734900045508e-05,-0.0002242110479724358,0.00011101315782004711,3.090782429512002e-05,0.0005387212126378657,-0.0002341797483683973,-0.00020262396140756725,-1.17450991718049e-06,0.0006450434582780425,-0.00017800052718118696,-6.518026703575956e-05
2019-12-03,9.854364688568404e-05,2.8971399811373923e-05,3.689085103458461e-05,2.8977942864604924e-05,-2.5338180622068585e-05,-0.00025367625496626456,2.89714007521992e-05,2.897140075291288e-05,0.00037548967688197865,-0.00015766672936751025,-0.00018123717536994843,-4.215327660612414e-05,2.89714008709013e-05,-0.00015324440518196187,-0.0004972655403686888
2019-12-04,0.00016077654374460856,-8.283584645605674e-06,3.91093501133504e-05,-1.1992085063522323e-05,-8.115371024459225e-05,-0.0002831414619600933,-7.089435270193552e-05,-0.00014855912363815813,0.00021225814112609155,-8.115371036662318e-05,-0.00015985038933232962,-8.31320432950678e-05,0.00010374327080211226,-0.00012848828318273682,-0.000390776265583803
2019-12-05,1.2315979842096781e-05,-4.553856910258527e-05,4.1327849192116195e-05,-5.296211299164957e-05,-8.804988859349188e-05,-0.00031260666895392214,-0.00017076010615607026,8.513190026453194e-05,4.9026605370204474e-05,-2.7798127162526477e-05,-0.0001384636032947108,-0.00012411080998401145,0.00017851514073332324,-0.00010373216118351177,-0.00028428699079891727
2019-12-06,-0.000136144584060415,-0.00013415427372285337,4.3546348270881995e-05,-0.00044357455709062484,-9.494606694239153e-05,-0.0003420718759477509,-0.00020425197660929237,-0.00038576211392329256,-1.336561449552677e-05,2.5557456041570222e-05,-0.00011707681725709201,-0.000112919183317338,9.236761353433948e-05,-7.897603918428669e-05,-0.0001777977160140315
2019-12-07,0.0003220280127488576,8.067008055253368e-05,-4.093446936269915e-05,5.982411281331959e-05,0.00028708070665362645,-2.729017725539829e-05,-8.041453160777202e-05,3.172643490273755e-05,-1.142486055048645e-05,-5.551227593887659e-05,-3.864244184663024e-05,9.143943841525553e-05,4.002571048533551e-05,-0.00011338091493083909,6.712256421476954e-05
2019-12-08,-0.00010089153756403153,-0.0001048152918294652,-6.557408055480151e-05,0.0004375897410235683,-4.406935282625706e-05,-8.425551637829037e-05,0.00043758974823677815,0.0005388604215626823,0.00025060310126214235,-4.9308433204489977e-05,-0.0001186919507893955,-0.0003676256457849252,0.00033939414891373055,-0.0001076709799309362,1.0469751523505178e-05
2019-12-09,0.0004970636602699631,-1.9437140581457947e-05,-9.021369174690386e-05,0.0003165093946569276,-1.6220189499556198e-05,-0.00014122085550118243,0.00035497220336056315,0.001045994408222627,0.00015816388472872817,-4.310459047010337e-05,-0.00012608631270792024,-0.00023523195365896698,0.000233390183361729,-0.00013191133016863578,-4.618306116775918e-05
2019-12-10,5.621654557701712e-05,6.594101066654929e-05,-0.00011485330293900623,0.00019542904829028686,1.1628973827144662e-05,-0.00019818619462407452,0.0002723546584843481,0.0005417314006721753,6.572466819531402e-05,-3.6900747735716764e-05,-0.00013348067462644496,-0.00010283826153300877,0.0001273862178097275,-0.00015615168040633538,-0.00010283587385902355
2019-12-11,-4.723576823416422e-05,0.00015131916191455654,-0.00013949291413110858,7.434870192364613e-05,3.947813715384553e-05,-0.0002551515337469666,0.00018973711360813312,3.746839312172335e-05,-2.671454833810012e-05,-3.069690500133015e-05,-0.0001408750365449697,-0.0002208557644004941,2.138225225772595e-05,-0.00018039203064403495,-0.00025336813283683107
2019-12-12,-0.00015068808204534557,0.0001012662916975027,2.7233091636066267e-05,5.5228222733876875e-05,-0.0005884386442249686,-0.0003121168728698587,0.00011092368215568671,-8.731022758597458e-05,-7.372335246438206e-05,-1.7186032182263444e-05,-0.00011506916096030709,-3.71157013941055e-06,-1.8094289613572226e-05,-0.0001670358489656469,-1.3510993342520817e-05
2019-12-13,-0.0002541403958565269,5.121342148044886e-05,0.0001939590974032411,3.610774354410762e-05,-0.0004629100472762187,-0.0003690822119927508,3.211025070324033e-05,-0.00021208884829367248,-0.00012073215659066401,-3.6751593631967396e-06,-8.926328537564446e-05,-0.00015650853715907162,-5.75708314848704e-05,-0.00015367966728725883,0.0002263461461517895
2019-12-14,-0.00035314548466915406,0.0007632719239302165,6.380014370051191e-06,-0.0006108196683149939,-0.00033738145032746893,-0.0004260475511156428,-0.0006108196650505052,-0.0006108196823763058,-4.982437165753382e-05,9.835713455869966e-06,-6.345740979098185e-05,-0.0004524607184493022,-1.8243709123952935e-05,-0.00014032348560887077,-0.0001794886738692009
2019-12-15,-0.00045215057348178123,0.00011362326620291292,-8.616233849773732e-05,5.0158294520435814e-05,-0.00021185285337871917,-0.0004830128902385349,-2.050855326763198e-05,5.6725289433317906e-05,2.108341327559638e-05,2.3346586274936672e-05,-3.765153420631924e-05,-0.000502793656504658,2.108341323696453e-05,-0.00012696730393048274,-0.00014156188155826596
2019-12-16,-0.0002912180802304908,7.105030227690164e-05,-0.00017870469136552583,-0.00022021420997985573,-8.632425642996938e-05,-0.00029698557527469387,-9.125888254697773e-05,3.945484573112272e-05,-0.00011658177995505685,3.685745909400338e-05,-1.184565862165663e-05,-0.0003633352456636643,-7.214356387329227e-05,-0.0001136111222520947,-0.00010363508924733104
2019-12-17,-0.00013028558697920036,2.8477338350890344e-05,-0.00027124704423331434,-0.0004905867144801473,3.920434051878045e-05,-0.00011095826031085277,-0.00016200921182632348,2.218440202892753e-05,-0.0002542469731857101,5.036833191307009e-05,1.3960216963006e-05,-0.00022387683482267057,-0.0001653705409835491,-0.00010025494057370664,-6.570829693639611e-05
2019-12-18,3.064690627209017e-05,1.3307931608503932e-05,-0.0003637893971011028,0.00011170665836986514,-0.00020070816708996065,7.506905465298832e-05,0.0001223584556192585,7.43128598792336e-06,-0.00024857804036050856,6.387920473213679e-05,3.976609254766861e-05,-8.441842398167685e-05,-0.00020664085636918898,-8.68987588953186e-05,-2.7781504625461162e-05
2019-12-19,6.438530124572974e-05,-7.332173737326896e-05,-4.810514022332022e-05,-0.00016739187736175185,0.00015704906424899093,7.589884262020916e-05,0.0001516611008334198,1.1519436052847951e-05,-0.00024290910753530697,-8.62966408021838e-05,-8.629663819123712e-05,5.503998685931685e-05,-0.0002479111717548289,-8.629663998362732e-05,1.0145287685473791e-05
2019-12-20,9.81236962193693e-05,-9.064637321311918e-05,-0.00011053948795747464,-7.617744737230276e-05,4.047885914915868e-05,7.672863058743e-05,0.00019587726494016058,-1.798438587306414e-06,-0.00011396405032147223,-0.00013050706916266174,-0.00012551109287137666,2.514642301742291e-05,-0.0001321627272904846,-0.0001203068717361557,-2.652956424837637e-06
2019-12-21,0.00013186209119300885,-0.00010797100905296939,-0.00017297383569162906,1.5036982617146323e-05,-7.609134595067357e-05,7.755841855465084e-05,0.00024009342904690137,-1.511631322746078e-05,1.4981006892362504e-05,-0.00017471749752313964,-0.0001647255475515162,-4.7471408244710305e-06,-1.6414282826140304e-05,-0.00015431710348868402,-1.5451200535149062e-05
2019-12-22,0.00016560048616664843,-0.00012529564489281963,-0.00023540818342578348,0.00010625141260659538,-0.00019266155105050585,7.838820652187168e-05,0.00028430959315364215,-2.8434187867615147e-05,0.00014392606410619724,-0.00021892792588361758,-0.00020394000223165578,-3.4640704666364966e-05,9.933416163820397e-05,-0.0001883273352412124,-2.8249444645460486e-05
2019-12-23,0.000199338881140288,-0.00014262028073266984,-0.0002978425311599379,0.00019746584259604447,-1.834202107203828e-05,7.92179944890925e-05,0.00032852575726038296,-4.175206250776951e-05,0.000272871121320032,-0.0002631383542440955,-0.0002431544569117953,-6.453426850825891e-05,0.0002150826061025483,-0.00022233756699374072,-4.104768875577192e-05
2019-12-24,0.0002863755918085965,-0.00032105061333436585,-0.0003602768788940923,5.198774118824059e-05,7.066840438842369e-05,8.004778245631335e-05,0.00013936101647420133,6.425330970924832e-05,0.0001161932007214189,-0.00011150155856119175,-0.0002326763485184631,-7.663669742785593e-05,0.0002232670419364716,-0.0002063948374346107,4.98925035378937e-05
2019-12-25,0.00037341230247690506,-9.943555756563876e-05,-0.00012558639929646613,-9.34903602195633e-05,0.00015967882984888567,8.087757042353419e-05,-4.9803724311980305e-05,0.00017025868192626611,-4.048471987719418e-05,4.013523712171199e-05,-0.00022219824012513083,-3.733624092628055e-05,0.00023145147777039492,-0.00019045210787548068,8.061178761983982e-05
2019-12-26,0.0003813467686569354,0.00012217949820308833,0.00010910408030116004,-0.0002389684616273672,0.0002486892553093477,8.170735839075502e-05,-0.00023896846509816194,0.0001254408988184733,-0.00019716264047580726,0.00019177203280461576,-0.00021172013173179863,1.96421557529482e-06,0.00023963591360431826,-0.00017450937831635065,0.00011133107170178596
2019-12-27,-1.107035009964279e-05,0.0003437945539718154,0.00034379455989878627,-0.00032982537128673964,0.0003376996807698096,8.253714635797585e-05,-0.00032982536566219096,8.06231157106805e-05,7.738565034514683e-05,0.0003434088284875195,-0.00020124202333846638,0.0001307659497426794,0.0002478203494382416,-0.00015856664875722065,0.00014205035578373208
2019-12-28,-0.00040348746885622095,0.0002851593518231986,0.0003133994313195594,-0.00042068228094611205,0.0002731529065912967,8.33669343251967e-05,-0.0004206822662262201,3.5805332602887696e-05,8.895487842865003e-05,0.0003300197615802558,-0.00019076391494513416,-6.0493718164575475e-05,0.0002560047852721649,-0.00014262391919809062,0.0001190552177879485
2019-12-29,-0.0003511831282004391,0.00022652414967458184,0.00028300430274033253,-0.00038702295709257836,0.00020860613241278374,8.419672229241753e-05,-0.0004088347657489001,-9.012450504905112e-06,0.00010052410651215323,0.0003166306946729922,-0.00018028580655180194,-2.1271681830120406e-05,0.0002641892211060882,-0.00012668118963896058,9.606007979216495e-05
