date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2023-03-08,-0.02765515653051889,0.0351074880798725,-0.15841184004279582,0.42358977074103404,-0.17610887843697534,-0.10690982423321825,0.20810076707185327,-0.05944282926635638,0.8203830599142398,-0.21837580931584527,-0.1929301703022513,-0.11273066294654696,0.7737051576379635,-0.1996326820308183,-0.2299210429191636
2023-03-09,-0.44239828440179446,-0.34072339545961905,-1.0583681809793508,-1.1086152713010506,-0.7700970958742609,0.2012209622390818,-1.3451087548773606,-0.5812974317732678,-0.5991915090085753,-0.997656707876587,-0.07941053083242193,-0.3300128746500414,-0.9339191628986317,-0.47707428451970163,-1.3054208470529478
2023-03-10,-1.1504337781045773,-1.4135251713039196,-0.8102126534973001,-0.6401290040772597,-1.882034630271691,-0.5769694780428439,-0.05617161193770233,-0.5284165905228212,-1.3351008128872919,-1.9276609518932002,-1.2186952501153872,-0.5101464625811625,-1.0323775978223082,-1.6881519272202983,-0.3906690936651252
2023-03-11,-1.09083550539098,-0.6631638261017454,-0.9782285110596881,-0.8542024884459525,-0.9741972247732573,-0.5837802095183308,-0.8627647854530464,-0.6601118690308296,-0.9058145193464938,-0.7415621119580308,-1.0925166787693037,-1.0928218107871626,-0.8592316151268908,-1.1394981798674872,-1.486026887399568
2023-03-12,-1.4206266419944131,-1.2671699661173226,-0.9862086369612235,-1.7497182087257306,-1.1203096249861815,-1.306208610534812,-1.7289189441369217,-1.5182380385384717,-1.4416231649628648,-1.0845603942872182,-1.2330524168784727,-1.6938528275964964,-1.4841873980480056,-1.117761945415535,-1.3810749757755012
2023-03-13,-0.05335350144374163,-0.05209921477775595,0.02520796149358645,-0.08010573652706611,-0.006213286784018309,-0.0713254592115082,-0.077845300154869,0.017045767135235403,0.008474613277113002,-0.016886193305255676,-0.03282099589705214,-0.06975256379588479,-0.023648574284988205,-0.021691106508412696,-0.06167267045893174
2023-03-14,-0.3579368015426892,-0.5106147730165915,-0.5276564096740239,-0.42892193745491886,-0.5365194493465297,-0.5834841844186692,-0.5440983717233934,-0.47632275905760335,-0.0440173685654905,-0.6768543339623485,-0.5860349535941625,-0.5236986812385354,-0.14379891926934465,-0.5491970875176678,-0.5661329538597389
2023-03-15,-1.1615079157943946,-0.9574165329621452,-1.3697499669480697,-0.7839837748398871,-0.6598567110074528,-0.7667669990135964,-0.9110391994952308,-1.0757803477552048,-1.1523655993777062,-0.956425744775097,-0.6541340089101942,-1.3294426941799349,-0.9205365800211989,-0.6981325130188889,-1.4024989021707108
2023-03-16,-1.9988714241694652,-1.1828883642830144,-1.7633746652400832,-1.838034292438559,-1.7490421886184715,-1.3987560173566875,-2.122108592269244,-1.7605934495820952,-1.2702040200752447,-2.163914034646611,-1.9285888997875278,-1.9304477028776013,-1.4090657058157177,-1.7747208349973207,-1.190815240955354
2023-03-17,-1.6170780526540913,-1.5759491703308433,-1.6116631660839174,-1.4595929644707086,-1.5977336152982828,-1.5796987527864883,-1.406105971549582,-1.516921113173118,-1.8824064034004042,-1.5540283795484315,-1.616883084929408,-1.504524596024832,-1.8832216407069693,-1.5564369221752323,-1.3409981679164573
2023-03-18,-0.3132570354248226,1.1038657987330605,0.12469438604489015,0.8496705824538736,-0.3404444884393825,-0.15383016411420355,0.6377009153366472,0.6375147716741,1.4670422037707544,-0.4543703480601415,-0.48452293162396975,0.34893851314316865,1.4838143907881327,-0.5987766844739447,0.8892089590918815
2023-03-19,-0.8310579749745559,1.2085057632871052,0.6820578617230485,0.9937687080720297,-0.255833459142304,-0.6280588861101289,0.012193982073357297,-0.8933929621917732,1.200707370481564,0.26291606323504246,-0.364420145750038,0.15642579514408236,1.7531373059367206,-0.3188597170449416,0.13187801837920876
2023-03-20,-1.0739080440121112,-0.4658926170002171,-1.0612320424699768,-1.2666529519732597,-0.9431538513866621,-0.9071931410596111,-1.3881625198134309,-1.1885833586550552,-1.4396853405619976,-1.1061720021189907,-0.9220167415483477,-0.8581411251721529,-1.4315352050551575,-0.904974679364968,-0.9108508322486167
2023-03-21,-1.2852723394512888,-1.395528538466675,-1.6440644480410134,-1.21800604637009,-1.948000564312232,-1.6282678001783681,-1.0629298504032316,-1.0326921722550437,-1.1128055486743982,-1.860620250229411,-1.7095913823915763,-1.808492907437301,-1.2586290587109732,-1.816372043340584,-1.1976281298016673
2023-03-22,-1.3023829423474016,-1.3595847825702485,-1.3004052761289404,-1.9971322714139985,-1.559932393898321,-1.200090527534617,-2.079037474533928,-1.6108916545466998,-1.6093760235717398,-1.6098996494935494,-1.2158108342907346,-1.5510002882266085,-1.6140275001526796,-1.5916069732202964,-1.3612833409889507
2023-03-23,1.370730224935907,1.4520882888218685,0.8082053263297974,1.4438720279279444,0.8995302106457547,1.5247951745988617,1.2959112283686738,1.4467501538496506,1.1524710162417315,0.7294165492058532,1.142557569928852,0.6293264727811597,1.4443118170501021,0.9231487995112179,0.8137665366046921
2023-03-24,-0.2216318938483073,-0.14810083851933523,-0.09448182163103065,-0.3348300792192706,-0.05505354377116454,-0.19968873923609284,-0.49997234988755057,-0.43537059493509334,-0.3139762914919293,-0.02710548884127077,-0.15969753182602678,-0.11453744892486957,-0.31027694200343503,-0.1048871856822171,-0.18837261199951547
2023-03-25,-0.5235820358527855,-0.5795625827875124,-0.3933160897129741,-0.3260195475869525,-0.2262105207100832,-0.565999141802086,-0.24825735992129103,-0.5102432297383517,-0.48885662839808613,-0.2688231672480772,-0.5197824724757203,-0.29407098462323444,-0.36764497735345,-0.348656020686459,-0.545764727984267
2023-03-26,-1.0774873371621911,-1.2305277882721877,-1.2195417935537363,-0.7707025318466723,-1.059441351902757,-0.9293128717436263,-1.2821606179576301,-1.2262039960684326,-1.5452414552335356,-1.346833708967469,-0.5580036338387231,-1.3540286650175988,-1.527748269411087,-1.1147390497579972,-1.2964407601866228
2023-03-27,-1.339183752872825,-0.9777576763300561,-1.700477120078976,-1.1376468092218375,-1.4172025692935644,-1.3258646869798385,-1.0932176587202793,-1.342265640103182,-1.6169823306088789,-1.3948571109676866,-1.2981858253478002,-2.2941822983714406,-1.4610973163686571,-1.3709618399129941,-2.227332824522872
2023-03-28,-2.2440086246087416,-1.9972633065459018,-2.330361152425076,-1.54381727437142,-2.1478798048903736,-2.3301046377440793,-1.3918333163729604,-1.1381205137791253,-1.5119320978429238,-2.213075339708844,-2.355835864136818,-2.6998647257329695,-1.5347496411598527,-2.298291521412773,-2.0175857942102673
2023-03-29,0.3022136188498744,0.8968887017954134,0.31706767250749707,-0.12971942562627714,0.3610661339848079,0.7704290243525623,-0.3710500764136669,0.3598733257472102,0.30629151354394685,0.7410689747511563,0.12169894071129811,0.351073385685689,0.5312169896472321,0.21916437010074988,0.2327472912592329
2023-03-30,-0.8340594630890875,-0.29047105982256416,-0.922806314649276,-0.783547276053654,-0.2691173889605429,-0.7781277298928164,-0.4768077076089455,-0.40364552033247453,-1.3634819720569882,-0.4785181105710478,-0.933774323367442,-0.9604977461561844,-1.3476124458899363,-0.4752349169848581,-0.544005367594407
2023-03-31,-0.06845170041961492,-0.5832262128946216,-0.8794775780909191,-0.8489752503221819,-0.26225469078754493,-0.10100532457168777,-0.5200025720475556,-0.4500397789747297,-0.7841648204098902,-0.5017701938613869,-0.10369898365447316,-1.1006834982815017,-0.86527592486003,-0.1765933874277987,-1.5990037598564917
2023-04-01,-2.13057703597598,-1.2826909194735752,-1.6317209954849345,-1.3488790985625956,-1.8613573730961603,-0.956111848354445,-1.2975556388425735,-1.7331459617841651,-1.6498690175851292,-1.5457778070225758,-1.205470160243616,-1.3019873535280098,-1.6267571353333112,-1.5723030597911585,-1.450629208586529
2023-04-02,-1.377776210346429,-1.0936545580385404,-1.1396516237165326,-1.3324330065977499,-1.213722312477422,-1.0999612808228754,-1.3323376463145855,-1.2603092856073408,-1.2087276145067425,-1.377699136734147,-1.2353749699967347,-1.1975311867151837,-1.2448568982766173,-1.3607790841942884,-1.1274653669761177
2023-04-03,-0.04451841203162723,0.5196797441334235,0.2672739947086276,0.6268150685426471,0.307240917907,0.4576866444587497,0.4562101653318602,0.2669310930454042,0.34887377880760195,0.2902490849106183,0.2801878750324032,0.488182635108087,0.5897952795010006,0.2867969601017218,0.2617564766121166
2023-04-04,-0.6458262356329849,-0.11571206868984642,-0.47373260656710736,-0.5990641321822716,-0.6711549675904026,-0.4396348540187136,-0.8053783361586736,-0.6803404280506399,-0.40913819382667893,-0.6286795261798052,-0.5602225789090551,-0.3197386955649942,-0.46643119187142285,-0.6300236371891054,-0.129806407344184
2023-04-05,-0.9556509750788852,-0.45699993123768184,-0.587498284539837,-0.9425408681270525,-0.6667173601748808,-0.6887197562035575,-1.0080979023559786,-0.7860860887458847,-0.9802747734190814,-0.7320699117498924,-0.8542896575305892,-0.8030615677903861,-0.9645532612986955,-0.8673048320702279,-0.8625659625527337
2023-04-06,-1.750078511576921,-0.814514341984087,-1.18409447502352,-1.5576598706440845,-1.325484254957373,-0.6771426366284603,-1.5707758393612556,-1.2797946470548627,-1.4176617141402232,-1.274523169573736,-1.4984384674014284,-0.8339190005755657,-1.3818208801953578,-1.4184725807568908,-1.3995530299389742
2023-04-07,-2.0437160539416173,-0.992901712443195,-1.7402933445499764,-0.924060443817344,-2.29134071320259,-1.825613856315814,-0.8996824012846252,-1.899333262855734,-1.2427797097816264,-2.257479398317937,-2.099126939278731,-1.7657058161245422,-1.2014975324644304,-2.233840328119261,-2.0550009665044606
2023-04-08,0.6622989733425693,0.9289464832198941,0.45399337189455474,-0.00041343196205997164,-0.2384087916494566,1.491241296976704,0.20794698062982936,0.007560732488378946,0.0006712975978357544,0.06561429578770242,0.4914371219363181,-0.05902954679735604,-0.0823706223764705,0.16735169512106138,-1.14441728431237
2023-04-09,-0.16636997470807208,-0.05469976410473582,-0.6832317872162805,-0.16897286222706434,-0.4270560530942669,-0.6965050846255145,-0.5351755545206,0.3030835382250846,-0.6875400608124272,-0.7459785286205688,-0.9920440620000759,0.45881516591966215,-0.4798042775863874,-1.019312798502017,-0.23383360212027934
2023-04-10,-0.693570383039426,-0.062435452915032545,-0.5811917676760866,-0.629176173377872,-0.6761111149385168,-0.4075949727451529,-0.6765083658533942,-0.6553309821360526,-0.7693321565739506,-0.6501242066333157,-0.6590189412721165,-0.5255979732867879,-0.7379656087462704,-0.6697073536132713,-0.3278682611254893
2023-04-11,-1.0659737241506404,-1.1774113567229325,-1.5950821531822506,-1.6163154854702357,-0.9469085813652346,-0.6153038999873367,-1.886656193228175,-0.880985914293955,-1.2078632625112364,-0.510204883301933,-0.8841513350963637,-0.8508440529911571,-1.4770458809047142,-1.1528031601779276,-1.0485400708870056
2023-04-12,-0.6269865600798437,-0.975556762240242,-0.8526768935645984,-1.5935209338784593,-2.109164120584221,-0.7254829106636317,-1.5518876566761488,-1.3043141219855852,-1.6564598701323496,-1.8014807266612332,-1.2481416033647559,-1.625369987439099,-1.724313531959559,-1.510941115874367,-1.0421504200354006
2023-04-13,-1.585034610720692,-0.7529191840607351,-1.5118863169360057,-1.26636420914047,-2.1722756016207767,-0.7353486049831539,-1.122686404288106,-0.828723213491786,-1.1183990358341294,-2.5049931595401547,-1.6857258626708755,-0.7283388964918186,-1.3338073857514088,-2.404756348017372,-0.7531682525600347
2023-04-14,0.04861896007286896,0.8434495571181461,0.2591982838347865,0.1410947878888742,-0.18475253726392457,0.560366918607285,-0.11017085705659174,0.460495872359184,0.54551827494694,0.11275113039917459,0.2655758159642969,-0.031133663238214895,0.6091241349887199,0.1668933396412578,-0.2464706948688878
2023-04-15,-0.49746138627008496,-0.31888299642266543,0.2279939866987285,-0.6242812282437241,-0.5842980996252254,-0.24519679708359887,-0.8146104897179607,-0.9845208270745207,-0.7121153709222885,-0.3575594029232749,0.12900069834445316,-0.18139485432690725,-0.6451429558666695,-0.027089216569146084,0.3413644159970993
2023-04-16,-0.8186462168047891,-0.6541536378474525,-0.5098283513323867,-0.8942006770514874,-0.7893019705843385,-0.7711095105287982,-1.0566993440322614,-1.025498587759489,-0.6225273857270813,-0.7294896440366659,-0.7091657712977641,-0.8887188949166297,-0.5567795137313155,-0.8590157446685702,-0.7624340186151727
2023-04-17,-1.8154744268524963,-1.7574995897194705,-1.8936332868327161,-1.9146360035677303,-2.036369885619917,-1.4124521512062576,-1.8421490573965191,-1.8004461287620195,-2.0790181523931706,-2.153535991990336,-1.5709514376120801,-2.016748588709118,-2.0309318455499112,-1.9429810852529565,-1.241380401463231
2023-04-18,-2.0049526766900643,-1.4326756996337815,-2.129094472753254,-1.5737772260978349,-2.2121577309856457,-1.693372776872939,-1.408456119712723,-1.0745986698953545,-1.5378933096778655,-2.319455372900892,-2.248146755360999,-1.3318119063586482,-1.5972040451543306,-2.219506260766041,-1.9511147979988452
2023-04-19,-0.16434953755076673,0.7200682550894504,0.04460072006742213,-0.1057007816921681,-0.09564601637001072,1.128479599746188,-0.14705261742526227,-0.13634302780083307,-0.0679335156376973,-0.01984986613820932,0.5992419333526682,0.2072765735755881,-0.03347228321783685,-0.008312816864933887,0.3042011059474446
2023-04-20,-0.19470408913050682,-0.21415248608599777,-0.16213405948112525,-0.20857698005611555,-0.1240863809028223,-0.2138173720252748,-0.24715916862085444,-0.21427575816612904,-0.3670884977358765,-0.12969702795943336,-0.17303471392262654,-0.23715190768532385,-0.23462986439739786,-0.15968688349802998,-0.22665175361082365
2023-04-21,-0.6833295499548384,-0.38590423973479304,-0.8710507075562077,-0.49710018180046345,-0.8920000643312807,-0.4563633501530196,-0.8626758623598211,-1.0185895875488855,-0.8461316341765763,-0.9851636722973861,-0.15789456347745254,-0.7646039752295072,-0.5310681653137592,-0.9441873637765188,-0.7499367712958791
2023-04-22,-1.6946682788176928,-1.1020488264754493,-1.2668072261918997,-1.4612470144350578,-1.5693715198637983,-0.9569651569700471,-1.6111368932824583,-1.483987771415048,-1.1689976379975218,-0.9157549399079368,-1.1527909598551054,-1.6929158682689984,-1.3540202291680337,-1.2126793454403744,-0.8993028227867174
2023-04-23,-1.8074684879032117,-1.7430832798211435,-1.7518202262392524,-1.8032577351473154,-1.6495319028767998,-1.7262172313825193,-1.766774911632473,-1.748204189151733,-1.7984523556931205,-1.641152377847182,-1.8877789974211188,-1.7223883983540718,-1.8501594606160598,-1.7668278556436519,-1.694097797196984
2023-04-24,1.1786364349439398,-0.835665291386207,-1.0703750232323277,-1.0373468394781644,-0.46698075403509576,-0.7010799020840764,-1.1944038309623581,0.7030635742873836,-1.1299491177928838,-0.8254811381144137,-0.9652265571057052,-0.9158911039254694,-1.0317896203756105,-0.7056052793117615,-1.2479362171486919
2023-04-25,-0.4192996573792122,0.07175269704872966,-0.3889298202254033,-0.271435943809014,0.7155703948066083,0.32405742721436626,-0.6220327502922437,-0.4686990179413892,-0.46144587989264724,-0.009809898381645085,-0.04267411679029135,-0.10939380949686714,-0.2134197801351612,0.35561729702012906,-0.8017746371003998
2023-04-26,-0.228952304616045,-0.27472244877901597,-0.18047744064425186,-0.46048177694002945,-0.1846110350784255,-0.19523248101951768,-0.4534095970134681,-0.2923443062052012,-0.49706162194991443,-0.17239387872417533,-0.2247581414430936,-0.2253054633601888,-0.48837227984972614,-0.2031584249826953,-0.17187456450002767
2023-04-27,-0.5259549926018922,-1.2393341185060172,-1.013657624649079,-1.0637392603504936,-0.8456524465012012,-0.8135486435345812,-0.022999750913938837,-1.574571447114706,-1.5659853111544466,-0.2961154095980443,-0.5258893743800446,-1.2717251104321399,-1.7216695399981494,-0.6276145062441059,-1.524760450247372
2023-04-28,-1.7713213870514586,-1.6838956541723926,-1.5483792977178377,-1.793790903689305,-1.9334648224396613,-1.7163332312989599,-1.8240857827333015,-1.6460960699829514,-1.840250316604866,-1.9357450601130965,-1.7008526325224518,-1.561522079171832,-1.808837420873319,-1.8307882451535464,-1.428076863345467
2023-04-29,-1.0902463385429555,-0.20820308828320094,-0.633345427708159,-0.1961474378772659,-0.6105157870152738,-0.16265470668662266,-0.6020551197975718,-0.30293719464271857,-0.05388245836324546,-0.39177793442384085,-0.9510008427864396,-0.42879104092037346,-0.05103323823363142,-0.8167090620543571,-0.5273249066654688
2023-04-30,1.567848709813335,0.4705376612323693,0.426202059078196,0.03128312900662215,0.3418557688574297,0.8100439310074745,0.027735876374976966,0.7821315033341999,0.7531600109136135,0.6915476322174765,1.018593565763533,0.42278172953411214,0.24313567915023407,0.7446401861411613,0.3635560755262868
2023-05-01,-0.0809009882548823,-0.3264735225857487,-0.48736573091935365,-0.8948000190544657,-0.8699158502813559,-0.3374510705471411,-0.8364884372556018,-0.6992566926619704,-0.9276433318339016,-1.0432572422904673,0.06919738420009845,-0.6537600371741372,-0.9429995987542509,-0.6972439326496377,-0.11055584267547225
